username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
em2wice;2017-04-07 00:18;1;2;"#DEFF #SeizeTheTimeline #DayEarlyFollowFriday #DEFF @SoundCloud_PR @dvsdetroit @BrentMcclure275 @BriceGeller @JadonHutchinson @SpiderdaGod";;@SoundCloud_PR @dvsdetroit @BrentMcclure275 @BriceGeller @JadonHutchinson @SpiderdaGod;#DEFF #SeizeTheTimeline #DayEarlyFollowFriday #DEFF;"850140660451614720";https://twitter.com/em2wice/status/850140660451614720;
em2wice;2017-03-31 16:38;1;0;"#Twitwits #TimelineTitans #FF #SeizeTheTime #FF #RESIST @JadonHutchinson @BriceGeller @BrentMcclure275 @blackstarr412 @fillagainb @AlDudley3";;@JadonHutchinson @BriceGeller @BrentMcclure275 @blackstarr412 @fillagainb @AlDudley3;#Twitwits #TimelineTitans #FF #SeizeTheTime #FF #RESIST;"847850474816626688";https://twitter.com/em2wice/status/847850474816626688;
FDAllenGroupInc;2017-03-31 14:07;0;0;"@BrentMcclure275 Thanx 4 RT!";;@BrentMcclure275;;"847812506320068610";https://twitter.com/FDAllenGroupInc/status/847812506320068610;
FDAllenGroupInc;2017-03-28 19:23;0;0;"@BrentMcclure275 Thanx 4 RT!";;@BrentMcclure275;;"846804981659451392";https://twitter.com/FDAllenGroupInc/status/846804981659451392;
MaRobbie;2017-03-22 21:27;0;0;"Top retweeters this week, @raeheuj @BrentMcclure275 @Ponderfood : Thank you :) Want this ? https:// commun.it/thank-you/?aid =thankyou122 …";;@raeheuj @BrentMcclure275 @Ponderfood;;"844661796283781128";https://twitter.com/MaRobbie/status/844661796283781128;
OvnioTv;2017-03-08 06:11;0;0;"@BrentMcclure275 you rock for supporting us at http://www. OVNIO.tv > we love you/ watch more channels #OVNIO daily";;@BrentMcclure275;#OVNIO;"839357968000897024";https://twitter.com/OvnioTv/status/839357968000897024;
ArtsinNewYork;2017-03-06 18:12;0;0;"Thanks for the recent follow @BrentMcclure275 @BigSeanBeast @HiImKhloe Happy to connect :) have a great Monday. https:// commun.it/thank-you/?aid =thankyou134 …";;@BrentMcclure275 @BigSeanBeast @HiImKhloe;;"838814527965773825";https://twitter.com/ArtsinNewYork/status/838814527965773825;
glasgow_bruce;2017-03-03 05:35;1;6;"TY 4 RTs& s @TheTwinPowers @MeghanMonaghan1 @JAMSRIDE @Surfgirldeb @BrentMcclure275 @BikeBugUSA @BertaPinna & @TheSavvyCouple ! NO BOXES! pic.twitter.com/tB29CYBGcu";;@TheTwinPowers @MeghanMonaghan1 @JAMSRIDE @Surfgirldeb @BrentMcclure275 @BikeBugUSA @BertaPinna @TheSavvyCouple;;"837536777422295046";https://twitter.com/glasgow_bruce/status/837536777422295046;
em2wice;2017-03-02 16:53;0;0;"#DEFF #TheyStrive #DEFF #WeLive #DEFF #RESIST #DayEarlyFollowFriday @JadonHutchinson @BriceGeller @BrentMcclure275 @blackstarr412";;@JadonHutchinson @BriceGeller @BrentMcclure275 @blackstarr412;#DEFF #TheyStrive #DEFF #WeLive #DEFF #RESIST #DayEarlyFollowFriday;"837345244660260864";https://twitter.com/em2wice/status/837345244660260864;
IamMackLove;2017-02-26 16:54;0;1;"@BrentMcclure275 get katie got bandz tickets for March 4th Club One 5pm 10pm @http:// Radioreadykatiegotbandz.eventbrite.com";;@BrentMcclure275 @http;;"835895850589093888";https://twitter.com/IamMackLove/status/835895850589093888;
garroucdub;2017-02-22 01:11;0;0;"@BrentMcclure275 @democracynow #TrumpIsACunt";;@BrentMcclure275 @democracynow;#TrumpIsACunt;"834209083276328963";https://twitter.com/garroucdub/status/834209083276328963;glncv
AFAquote;2017-02-19 23:49;0;0;"BrentMcclure275 Thanks for the RTs ^SF";;;;"833463445743947776";https://twitter.com/AFAquote/status/833463445743947776;
MethodistHosp;2017-02-19 23:30;0;0;"@BrentMcclure275 Thanks for the RTs ^SF";;@BrentMcclure275;;"833458726866735104";https://twitter.com/MethodistHosp/status/833458726866735104;MethodistHosp
nupe4u07;2017-02-05 03:47;0;0;"@BrentMcclure275 Thank You Sir!";;@BrentMcclure275;;"828087534261518337";https://twitter.com/nupe4u07/status/828087534261518337;
em2wice;2017-02-03 17:38;1;2;"#TheyStrive #WeThrive #TimelineTitans @SoundCloud_PR @dvsdetroit @BrentMcclure275 @BriceGeller @JadonHutchinson @SpiderdaGod @Hilary0110";;@SoundCloud_PR @dvsdetroit @BrentMcclure275 @BriceGeller @JadonHutchinson @SpiderdaGod @Hilary0110;#TheyStrive #WeThrive #TimelineTitans;"827572052055953413";https://twitter.com/em2wice/status/827572052055953413;
CicelyRenee;2017-01-28 14:22;0;0;"@BrentMcclure275 thank you for retweeting!";;@BrentMcclure275;;"825348220020727808";https://twitter.com/CicelyRenee/status/825348220020727808;CicelyRenee
ArtsinNewYork;2017-01-27 18:12;0;0;"Thanks for the recent follow @ChadSloyer @BrentMcclure275 Happy to connect :) have a great Friday. >> Want this ? https:// commun.it/thank-you/?aid =thankyou111 …";;@ChadSloyer @BrentMcclure275;;"825043810384220161";https://twitter.com/ArtsinNewYork/status/825043810384220161;
LionMcHeartson;2017-01-26 20:34;0;0;"@BrentMcclure275 Quit acting like you represent the people of Illinois. You don't. You just represent the dem platform.";;@BrentMcclure275;;"824717099037851648";https://twitter.com/LionMcHeartson/status/824717099037851648;RepGutierrez
em2wice;2017-01-13 17:07;1;0;"#TheyStrive #WeThrive #140ProofTruth #FF @JadonHutchinson @BriceGeller @BrentMcclure275 @blackstarr412 @fillagainb @AlDudley3 @motownbelle";;@JadonHutchinson @BriceGeller @BrentMcclure275 @blackstarr412 @fillagainb @AlDudley3 @motownbelle;#TheyStrive #WeThrive #140ProofTruth #FF;"819954132719194112";https://twitter.com/em2wice/status/819954132719194112;
em2wice;2017-01-13 12:36;0;2;"#TheyStrive#WeLive#140ProofTruths#FF @TrackKingBeatz @SoundCloud_PR @dvsdetroit @BrentMcclure275 @BriceGeller @JadonHutchinson @SpiderdaGod";;@TrackKingBeatz @SoundCloud_PR @dvsdetroit @BrentMcclure275 @BriceGeller @JadonHutchinson @SpiderdaGod;#TheyStrive #WeLive #140ProofTruths #FF;"819885890747121666";https://twitter.com/em2wice/status/819885890747121666;
ashatarry;2017-01-07 22:30;0;0;"@BrentMcclure275 TY 4 RT";;@BrentMcclure275;;"817861054600531970";https://twitter.com/ashatarry/status/817861054600531970;
realjdobypr;2016-12-26 14:08;0;0;"#thanks @sjthomas16 @IIddaaMarks @BrentMcclure275 , Thanks for the retweets this week. Much appreciated :) >> http:// bit.ly/_want_this_free";;@sjthomas16 @IIddaaMarks @BrentMcclure275;#thanks;"813386047665086464";https://twitter.com/realjdobypr/status/813386047665086464;
DjCowboy64;2016-12-25 21:16;0;0;"Google's top results for "Did the Holocaust happen" now expunged of denial... http:// ln.is/FGuMV by #BrentMcclure275 via @c0nvey";;@c0nvey;#BrentMcclure275;"813131295232589825";https://twitter.com/DjCowboy64/status/813131295232589825;
SteveFrmFL;2016-12-15 19:37;0;2;"you're welcome Carol pic.twitter.com/MmKy3jItMw";;;;"809482576654204929";https://twitter.com/SteveFrmFL/status/809482576654204929;surviveanthrive,BrentMcclure275,suermoore
surviveanthrive;2016-12-15 12:44;1;3;"Hey @SteveFrmFL @BrentMcclure275 @suermoore thanks for being top High Value Members of last week, have a great day :)";;@SteveFrmFL @BrentMcclure275 @suermoore;;"809378598671020032";https://twitter.com/surviveanthrive/status/809378598671020032;
surviveanthrive;2016-12-10 17:16;0;2;"Thanks for the retweets this week @BrentMcclure275 @SarayaSoul much appreciated!";;@BrentMcclure275 @SarayaSoul;;"807635037059481600";https://twitter.com/surviveanthrive/status/807635037059481600;
RealDJsOnly;2016-12-04 08:19;1;0;"@BrentMcclure275 I can share your music to thousands of active DJs via @GreenHitz";;@BrentMcclure275 @GreenHitz;;"805325667609014272";https://twitter.com/RealDJsOnly/status/805325667609014272;
em2wice;2016-10-14 21:24;0;2;"#FF #TimelineTitans Of #140ProofTruth #FollowTheLeaders #FF @BrentMcclure275 @BriceGeller @JadonHutchinson @SpiderdaGod @Hilary0110";;@BrentMcclure275 @BriceGeller @JadonHutchinson @SpiderdaGod @Hilary0110;#FF #TimelineTitans #140ProofTruth #FollowTheLeaders #FF;"787041359152766977";https://twitter.com/em2wice/status/787041359152766977;
SheLeadsAfrica;2016-10-06 17:28;0;0;"@BrentMcclure275 TY so much for joining the conversation today! For more events & great stories, join our community: http:// bit.ly/2dBqrsI";;@BrentMcclure275;;"784082944717688833";https://twitter.com/SheLeadsAfrica/status/784082944717688833;
TDJrTD;2016-10-06 13:18;0;0;"the opportunity for a chance ends when they put on the costume and go out in public... no circus in town...";;;;"784020041603788800";https://twitter.com/TDJrTD/status/784020041603788800;MsKTweetsTruth,BrentMcclure275
TDJrTD;2016-10-06 12:39;0;0;"@BrentMcclure275 don't waste the spray. Bullet in the leg should make them rethink life choices...";;@BrentMcclure275;;"784010273002704896";https://twitter.com/TDJrTD/status/784010273002704896;MsKTweetsTruth
RealTimBlack;2016-10-04 20:59;1;3;"Thanks for the recent follow @BrentMcclure275 @fauxdrops @AnonWatcher187 Happy to connect :) have a great Tuesday. #jillstein2016";;@BrentMcclure275 @fauxdrops @AnonWatcher187;#jillstein2016;"783411308225966081";https://twitter.com/RealTimBlack/status/783411308225966081;
ArtsinNewYork;2016-09-27 18:12;0;0;"Thanks for the recent follow @BigSeanBeast @BrentMcclure275 Happy to connect :) have a great Tuesday. >> Get FREE? https:// bit.ly/_tweet_thanks_ new_followers …";;@BigSeanBeast @BrentMcclure275;;"780832474716700672";https://twitter.com/ArtsinNewYork/status/780832474716700672;
em2wice;2016-09-22 12:21;1;2;"#DEFF #DayEarlyFollowFriday #DEFF #BecauseTomorrowIsNotPromised @BrentMcclure275 @BriceGeller @JadonHutchinson @SpiderdaGod @Hilary0110";;@BrentMcclure275 @BriceGeller @JadonHutchinson @SpiderdaGod @Hilary0110;#DEFF #DayEarlyFollowFriday #DEFF #BecauseTomorrowIsNotPromised;"778932287064969217";https://twitter.com/em2wice/status/778932287064969217;
em2wice;2016-09-16 14:53;1;2;"#140ProofTruth #FF #TheFireThisTime #FF @SoundCloud_PR @dvsdetroit @BrentMcclure275 @BriceGeller @JadonHutchinson @SpiderdaGod @Hilary0110";;@SoundCloud_PR @dvsdetroit @BrentMcclure275 @BriceGeller @JadonHutchinson @SpiderdaGod @Hilary0110;#140ProofTruth #FF #TheFireThisTime #FF;"776796161675923456";https://twitter.com/em2wice/status/776796161675923456;
DcSlumdog;2016-09-07 01:34;2;2;"KING: white man causes car crash, shoots and kills black woman ............ http:// nydn.us/2c3KPl0 @zimbabwekid @BrentMcclure275";;@zimbabwekid @BrentMcclure275;;"773333709638496256";https://twitter.com/DcSlumdog/status/773333709638496256;
Gremlin1114;2016-08-29 23:46;0;0;"Thanks for the recent follow @BrentMcclure275 @cindy_hayw Happy to connect :) have a great Monday. >> Want this ? https:// commun.it/?aid=thankyou1 05 …";;@BrentMcclure275 @cindy_hayw;;"770407299823259648";https://twitter.com/Gremlin1114/status/770407299823259648;
ArvelMauldin;2016-08-22 18:46;0;1;"Thanks for the recent follow @phdbull @BrentMcclure275 @richardarment Happy to connect :) have a great Monday. >>by https:// commun.it/?aid=thankyou1 08 …";;@phdbull @BrentMcclure275 @richardarment;;"767794981985628160";https://twitter.com/ArvelMauldin/status/767794981985628160;
AllyJefferson1;2016-08-20 10:31;0;0;"@BrentMcclure275 respects for tge follow it is genuinely appreciated";;@BrentMcclure275;;"766945762278334464";https://twitter.com/AllyJefferson1/status/766945762278334464;
em2wice;2016-08-19 21:11;1;0;"#FF #TheTwitdown #140ProofTruths #FF @BrentMcclure275 @FILMBAY_CINEMA @blackstarr412 @fillagainb @AlDudley3 @motownbelle @dopeyDApromoter";;@BrentMcclure275 @FILMBAY_CINEMA @blackstarr412 @fillagainb @AlDudley3 @motownbelle @dopeyDApromoter;#FF #TheTwitdown #140ProofTruths #FF;"766744489335676928";https://twitter.com/em2wice/status/766744489335676928;
RevBKHargrove;2016-08-19 13:22;0;0;"@BrentMcclure275 Thank you for the follow. Keep fighting the good fight.";;@BrentMcclure275;;"766626458613714944";https://twitter.com/RevBKHargrove/status/766626458613714944;
FreedomFrayed;2016-08-15 20:53;0;0;"@BrentMcclure275 Brent, Your entire identity is based on your #racist beliefs, so you've been #blocked . Instead, be who God intended U2 be!";;@BrentMcclure275;#racist #blocked;"765290350160248833";https://twitter.com/FreedomFrayed/status/765290350160248833;
esecurityguy;2016-08-04 16:47;0;0;"Thanks #TopNewFollowers @BriceGeller @HiImKhloe @BrentMcclure275 Happy to connect :)";;@BriceGeller @HiImKhloe @BrentMcclure275;#TopNewFollowers;"761242054802415616";https://twitter.com/esecurityguy/status/761242054802415616;
Mchilarious_cfr;2016-08-02 18:54;0;0;"@Vibes_Nigeria @Okeowosays @BrentMcclure275 thanks for the recent follow. Much appreciated :) Grow followers ➪ http:// bit.ly/free_followers_";;@Vibes_Nigeria @Okeowosays @BrentMcclure275;;"760549397289578497";https://twitter.com/Mchilarious_cfr/status/760549397289578497;
brendan_bds;2016-07-30 21:18;0;0;"@BrentMcclure275 What do you think about music education?";;@BrentMcclure275;;"759498471510450176";https://twitter.com/brendan_bds/status/759498471510450176;
MagaliLin;2016-07-30 15:00;0;0;"#tWelcome @KairosLaw @brentrt @ThreeVentures @DoidaLawGroup @BigSeanBeast @BrentMcclure275 @HiImKhloe pic.twitter.com/f0ARH1jTC0";;@KairosLaw @brentrt @ThreeVentures @DoidaLawGroup @BigSeanBeast @BrentMcclure275 @HiImKhloe;#tWelcome;"759403236260544512";https://twitter.com/MagaliLin/status/759403236260544512;
YaeBandz_Wvy302;2016-07-27 09:52;0;0;"@BrentMcclure275 https:// soundcloud.com/yaeday302/fuck -12-ft-the-author-produced-by-relllamarbeats …";;@BrentMcclure275;;"758238566891663360";https://twitter.com/YaeBandz_Wvy302/status/758238566891663360;
Fullerichard;2016-06-29 13:48;0;0;"@BrentMcclure275 Well, if they did she didn't do anything, like she did in Benghazi.";;@BrentMcclure275;;"748151212743131136";https://twitter.com/Fullerichard/status/748151212743131136;thehill
QlaraQontra;2016-06-25 12:28;0;0;"THANK YOU new followers @ZDendinger @HiImKhloe @BrentMcclure275 @BigSeanBeast @JohnieBoyCooks @CornellBurchet @Charlessdotcom @r7duo PEACE";;@ZDendinger @HiImKhloe @BrentMcclure275 @BigSeanBeast @JohnieBoyCooks @CornellBurchet @Charlessdotcom @r7duo;;"746681435205951488";https://twitter.com/QlaraQontra/status/746681435205951488;
DjCowboy64;2016-06-22 16:47;0;0;"Thanks for the recent follow @poeandctzn @HiImKhloe @BrentMcclure275 Happy to connect :) have a great Wednesday. >> http:// bit.ly/_want_this_free";;@poeandctzn @HiImKhloe @BrentMcclure275;;"745659520655855616";https://twitter.com/DjCowboy64/status/745659520655855616;
KDarden14;2016-06-21 10:09;0;0;"@BrentMcclure275 thanks for following";;@BrentMcclure275;;"745196932931321856";https://twitter.com/KDarden14/status/745196932931321856;
expertsdotcomvp;2016-06-17 15:44;0;0;"@KPanelApp @CliftonHughes_ @BrentMcclure275 @BaoBaeHam @Siccerthanyou @MalloryJared @SamirGooden @ErRivvvvers @DamaniMiles thx 4 following";;@KPanelApp @CliftonHughes_ @BrentMcclure275 @BaoBaeHam @Siccerthanyou @MalloryJared @SamirGooden @ErRivvvvers @DamaniMiles;;"743831690389270528";https://twitter.com/expertsdotcomvp/status/743831690389270528;
OriginalLoz;2016-06-12 11:59;0;0;"@BrentMcclure275 thanks for the follow Brent";;@BrentMcclure275;;"741963115097673728";https://twitter.com/OriginalLoz/status/741963115097673728;
JLenardDetroit;2016-05-23 17:00;0;0;"#VoterID #Democrats are #RACIST http:// rattlewithus.ning.com/profiles/blogs /democrats-are-racist … pic.twitter.com/96dpjxBONB";;;#VoterID #Democrats #RACIST;"734791050976321536";https://twitter.com/JLenardDetroit/status/734791050976321536;BrentMcclure275
thepoliticalcat;2016-05-19 18:51;0;2;"@BWorthingtonIII This guy needs to be disbarred as of yesterday. Unfuckingbelievable.";;@BWorthingtonIII;;"733369598280601600";https://twitter.com/thepoliticalcat/status/733369598280601600;BrentMcclure275
___idi;2016-04-21 15:30;0;0;"@BrentMcclure275 Why does someone have to call her. Why can't she say I'm gonna make a stand?";;@BrentMcclure275;;"723172084625641472";https://twitter.com/___idi/status/723172084625641472;BrentMcclure275
DrTonieshaT;2016-04-19 21:10;0;0;"@BrentMcclure275 thanks for following! I look forward to continued conversation. #EnjoytheBounty !";;@BrentMcclure275;#EnjoytheBounty;"722532733822447617";https://twitter.com/DrTonieshaT/status/722532733822447617;
mgmargarita7236;2016-04-17 13:02;0;0;"@BrentMcclure275 Hello! Can't tell from your tweets where you stand in the current political scene - HRC vs Betnie!??";;@BrentMcclure275;;"721685223323410432";https://twitter.com/mgmargarita7236/status/721685223323410432;
ParkhiJd;2016-04-02 15:52;0;0;"@brentmcclure275 ehorj http:// amandastutt.com/rokynyljqa361";;@brentmcclure275;;"716292215908212736";https://twitter.com/ParkhiJd/status/716292215908212736;
RecordINConsort;2016-03-28 14:40;0;0;"Brent Mcclure, welcome to our Twitter channel!! We hope you find our news interesting. @BrentMcclure275";;@BrentMcclure275;;"714462222743896064";https://twitter.com/RecordINConsort/status/714462222743896064;
martindunphy;2016-03-16 04:12;0;0;"@BrentMcclure275 @VanCopBlock "A"?";;@BrentMcclure275 @VanCopBlock;;"709955431796490240";https://twitter.com/martindunphy/status/709955431796490240;BrentMcclure275
TruthTalkerUSA;2016-03-11 03:42;0;0;"@JohnRankin13 @Gratifonia @RobertEbonyKing @JerStoner @BrentMcclure275 thank you #PJNET";;@JohnRankin13 @Gratifonia @RobertEbonyKing @JerStoner @BrentMcclure275;#PJNET;"708135926678097920";https://twitter.com/TruthTalkerUSA/status/708135926678097920;JohnRankin13
unclephilly;2016-03-11 01:03;0;0;"@BrentMcclure275 Thank you for following me!";;@BrentMcclure275;;"708095983264145408";https://twitter.com/unclephilly/status/708095983264145408;
JohnRankin13;2016-03-10 16:28;0;1;"@Gratifonia @RobertEbonyKing @JerStoner @BrentMcclure275 thx for following. Plz check out my #PJNET team mate @TruthTalkerUSA";;@Gratifonia @RobertEbonyKing @JerStoner @BrentMcclure275 @TruthTalkerUSA;#PJNET;"707966358139473920";https://twitter.com/JohnRankin13/status/707966358139473920;
LoudPackKid777;2016-03-10 14:17;0;0;"@BrentMcclure275 @JerStoner @RobertEbonyKing #NowPlaying @JohnnyOzMusic "Gump" #Music #Hiphop https:// soundcloud.com/johnnyoz/gump- run-forest-run-prod-x-ray-ali …";;@BrentMcclure275 @JerStoner @RobertEbonyKing @JohnnyOzMusic;#NowPlaying #Music #Hiphop;"707933413639069697";https://twitter.com/LoudPackKid777/status/707933413639069697;
ProfKCW;2016-02-29 12:46;0;0;"@BrentMcclure275 @bsearcey2917 ???????? That makes no sense... they have all the institutional power pic.twitter.com/bykQ9HJ5Zk";;@BrentMcclure275 @bsearcey2917;;"704286581302153216";https://twitter.com/ProfKCW/status/704286581302153216;BrentMcclure275
RyanMGuth;2016-02-16 13:43;0;0;"Could you be any more amazing, @BrentMcclure275 ? Thanks for the follow!";;@BrentMcclure275;;"699589875096367104";https://twitter.com/RyanMGuth/status/699589875096367104;
xavc67;2016-02-15 00:40;0;0;"@BrentMcclure275 tweet of welcome Welcome tweet";;@BrentMcclure275;;"699030532387160065";https://twitter.com/xavc67/status/699030532387160065;
xavc67;2016-02-14 21:13;0;0;"@BrentMcclure275 welcome tweet tweet de bienvenue";;@BrentMcclure275;;"698978513462943748";https://twitter.com/xavc67/status/698978513462943748;
NaomiLWood;2016-02-14 21:04;0;0;"Thank you for following @BrentMcclure275";;@BrentMcclure275;;"698976114526547968";https://twitter.com/NaomiLWood/status/698976114526547968;
arianasedwards;2016-02-14 19:24;0;0;"BrentMcclure275 #MTVStarOf2015 Ariana Grande";;;#MTVStarOf2015;"698950861364600836";https://twitter.com/arianasedwards/status/698950861364600836;
listentoismal;2016-02-11 17:39;0;0;"@BrentMcclure275 this";;@BrentMcclure275;;"697837421019406336";https://twitter.com/listentoismal/status/697837421019406336;BrentMcclure275
SEOVENTURA;2016-01-09 16:40;0;0;"The SEO VENTURA Daily is out! http:// paper.li/SEOVENTURA/130 9768719?edition_id=b856e690-b6ef-11e5-b2a1-0cc47a0d15fd … Stories via @BrentMcclure275 @vcspreps @UCSBgauchos";;@BrentMcclure275 @vcspreps @UCSBgauchos;;"685863791989538816";https://twitter.com/SEOVENTURA/status/685863791989538816;
