username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
luvnmygirl;2016-06-28 05:19;0;0;"@LgbtRally @WALKTHEMOONband have family in LGBT comm./Your purpose-legacy deep in my / <+> symbol of equality for all/We each other";;@LgbtRally @WALKTHEMOONband;;"747660751133904896";https://twitter.com/luvnmygirl/status/747660751133904896;
1AshleyPhillips;2016-06-27 21:21;0;0;"https://www. spreadshirt.ca/orlando-strong -distressed-flag-wave-A105432056#?affiliateId=8054/sb/1467062093_P_P_G_TS … #spreadshirt #OrlandoStrong @LGBT_news @LGBT @LGBTfdn @BuzzFeedLGBT @LGBTProgress @LgbtRally";;@LGBT_news @LGBT @LGBTfdn @BuzzFeedLGBT @LGBTProgress @LgbtRally;# #spreadshirt #OrlandoStrong;"747540378530775040";https://twitter.com/1AshleyPhillips/status/747540378530775040;
4over4;2016-06-24 12:40;0;0;"Sure! please feel free to contact us at support@4over4.com. Our printing experts will be happy to help you.";;@4over4;;"746322084754767872";https://twitter.com/4over4/status/746322084754767872;LgbtRally
BurghKing1;2016-06-24 01:22;0;0;"RIP";;;;"746151406026002432";https://twitter.com/BurghKing1/status/746151406026002432;LgbtRally
BurghKing1;2016-06-24 01:19;0;0;"RIP";;;;"746150782903390208";https://twitter.com/BurghKing1/status/746150782903390208;LgbtRally
1AshleyPhillips;2016-06-21 18:31;0;0;"https://www. spreadshirt.ca/orlando-strong -wave-A105364099/vp/105364099T98A4PC1019853706PA160PT17X8Y126#?affiliateId=8054/sb/1466533481_P_P_G_TS … #spreadshirt @LGBT_news @LGBT @LGBTfdn @BuzzFeedLGBT #Pride @LGBTProgress @LgbtRally @OrlandoGayPride@_support_lgbt_";;@LGBT_news @LGBT @LGBTfdn @BuzzFeedLGBT @LGBTProgress @LgbtRally @OrlandoGayPride @_support_lgbt_;# #spreadshirt #Pride;"745323201211731969";https://twitter.com/1AshleyPhillips/status/745323201211731969;
fuegopazzo;2016-06-20 20:22;0;0;"yes they were. I spent a day and a half learning their lives to make this https://www. youtube.com/watch?v=EvRPxN 7awoI …";;;;"744988924045570048";https://twitter.com/fuegopazzo/status/744988924045570048;LgbtRally
CustomComfortCA;2016-06-20 13:57;0;0;"@LgbtRally Welcome! Thank you for following us. Be sure to get more information at our website http://www. customcomfortmattress.com";;@LgbtRally;;"744891884712103936";https://twitter.com/CustomComfortCA/status/744891884712103936;
LesTampa813;2016-06-20 02:09;0;2;"Join us June 25th and @LgbtRally https:// m.facebook.com/events/2513096 41905908/ … #OrlandoStrong pic.twitter.com/fCGqPJLXPe";;@LgbtRally;#OrlandoStrong;"744713647239356417";https://twitter.com/LesTampa813/status/744713647239356417;
goproudout;2016-06-15 23:23;0;0;"@LgbtRally thanks for following http:// proudout.com ! #LGBT #LoveWins #WeAreOrlando #vigil #Orlando #proudout #equality #Pride #LGBTQ";;@LgbtRally;#LGBT #LoveWins #WeAreOrlando #vigil #Orlando #proudout #equality #Pride #LGBTQ;"743222379074158592";https://twitter.com/goproudout/status/743222379074158592;
