username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
OneMillionHouse;2017-02-01 09:07;0;1;"@BigSeanBeast #NEVERforget * http:// ln.is/wordpress.com/ GYIwA … #reparationsNOW ! http:// ln.is/wordpress.com/ 7VTMJ … #americawasnevergreat #UMOJA #RT";;@BigSeanBeast;#NEVERforget #reparationsNOW #americawasnevergreat #UMOJA #RT;"826718535946743809";https://twitter.com/OneMillionHouse/status/826718535946743809;gkelly4627
OneMillionHouse;2017-02-01 09:06;0;0;"@BigSeanBeast #NEVERforget * http:// ln.is/wordpress.com/ GkEhC … #GoogleAlerts #Black #African #Afrikan #Caribbean #UMOJA *";;@BigSeanBeast;#NEVERforget #GoogleAlerts #Black #African #Afrikan #Caribbean #UMOJA;"826718436260737024";https://twitter.com/OneMillionHouse/status/826718436260737024;gkelly4627
OneMillionHouse;2017-02-01 09:05;0;0;"@BigSeanBeast #ReTWEET - Pls fol #Blackpound @OneMillionHouse http:// ln.is/wordpress.com/ qNSzl … #unitedwestandunityisSTRENGTH #UMOJA #spreadDword £";;@BigSeanBeast @OneMillionHouse;#ReTWEET #Blackpound #unitedwestandunityisSTRENGTH #UMOJA #spreadDword;"826718119741767681";https://twitter.com/OneMillionHouse/status/826718119741767681;
OneMillionHouse;2017-02-01 08:33;0;0;"@BigSeanBeast #ReTweet - Pls fol #OneMillionHouseholds #Blackpound £ http:// ln.is/wordpress.com/ GeS1U … #unitedwestandunityisSTRENGTH #Umoja #RBG #BLM";;@BigSeanBeast;#ReTweet #OneMillionHouseholds #Blackpound #unitedwestandunityisSTRENGTH #Umoja #RBG #BLM;"826709960906199041";https://twitter.com/OneMillionHouse/status/826709960906199041;
Dope007;2017-01-29 21:53;0;0;"@BigSeanBeast No";;@BigSeanBeast;;"825824201227567106";https://twitter.com/Dope007/status/825824201227567106;MMFlint
oneunited;2017-01-27 20:32;0;0;"Thanks so much for the RT @BigSeanBeast !";;@BigSeanBeast;;"825078957905178624";https://twitter.com/oneunited/status/825078957905178624;oneunited
ArtsinNewYork;2017-01-24 18:38;0;0;"Thanks for the recent follow @BigSeanBeast @HiImKhloe @melanymelanin Happy to connect :) have a great Tuesday. >> http:// bit.ly/_want_this_free";;@BigSeanBeast @HiImKhloe @melanymelanin;;"823963249414733827";https://twitter.com/ArtsinNewYork/status/823963249414733827;
garroucdub;2017-01-17 18:43;0;0;"no argument from me on that..";;;;"821427748468097024";https://twitter.com/garroucdub/status/821427748468097024;gonnarain,ReignOfApril,BigSeanBeast
gonnarain;2017-01-17 14:00;0;3;"less that what dubya did. Less than what trump wants to do.";;;;"821356540615659521";https://twitter.com/gonnarain/status/821356540615659521;garroucdub,ReignOfApril,BigSeanBeast
garroucdub;2017-01-17 13:04;0;0;"@BigSeanBeast sure, avoid discussing how many children died at the hands of BHO due to his 26000+ bombs dropped in 2016 alone";;@BigSeanBeast;;"821342494466207744";https://twitter.com/garroucdub/status/821342494466207744;ReignOfApril
Fullerichard;2017-01-16 16:15;0;0;"pic.twitter.com/6DIJ6E7kid";;;;"821028049743413249";https://twitter.com/Fullerichard/status/821028049743413249;EBONYMag
em2wice;2017-01-13 17:08;0;1;"#TheyStrive #WeThrive #140ProofTruth #FF @natemezmer @AfronerdRadio @BigSeanBeast @HiImKhloe @thisisjohnbook @S3nt13ntB31ng @IovineBlack";;@natemezmer @AfronerdRadio @BigSeanBeast @HiImKhloe @thisisjohnbook @S3nt13ntB31ng @IovineBlack;#TheyStrive #WeThrive #140ProofTruth #FF;"819954263279435778";https://twitter.com/em2wice/status/819954263279435778;
em2wice;2017-01-13 12:37;0;0;"#TheyStrive#WeLive#140ProofTruths#FF @IovineBlack @plukkinn @Onalennah1 @CrankyPappy @BigSeanBeast @HiImKhloe @KarinMHall @CarteBandz";;@IovineBlack @plukkinn @Onalennah1 @CrankyPappy @BigSeanBeast @HiImKhloe @KarinMHall @CarteBandz;#TheyStrive #WeLive #140ProofTruths #FF;"819885989116125186";https://twitter.com/em2wice/status/819885989116125186;
CeciliaCmaida;2017-01-09 20:27;2;7;"@BigSeanBeast @womensmarch @people Wahoo! We need celebrities to march AGAINST TRUMP & do a CONCERT Inaguration Day TO get his viewers! pic.twitter.com/w4gcg1S9MR";;@BigSeanBeast @womensmarch @people;;"818554722307014656";https://twitter.com/CeciliaCmaida/status/818554722307014656;EW
BRUCEGEORGE1;2017-01-06 05:26;0;0;"@BigSeanBeast Thanks for the #RT";;@BigSeanBeast;#RT;"817240998795472897";https://twitter.com/BRUCEGEORGE1/status/817240998795472897;
FlixwatcherPod;2016-12-28 19:23;0;0;"@BigSeanBeast just read your tweet about TTMR Sean Beast! We just reviewed it on Ep #004 of Flixwatcher podcast gr … http:// apple.co/2gLSWEc";;@BigSeanBeast;#004;"814190165765869568";https://twitter.com/FlixwatcherPod/status/814190165765869568;
FlixwatcherPod;2016-12-28 19:23;0;0;"@BigSeanBeast Hey Sean Beast cool to see you tweet about TTMR! just reviewed it on Ep #004 - Flixwatcher podcast g … http:// apple.co/2gLSWEc";;@BigSeanBeast;#004;"814190020659675136";https://twitter.com/FlixwatcherPod/status/814190020659675136;
ScottPValentine;2016-12-27 23:13;0;0;"@BigSeanBeast "A great leader takes people where they don't necessarily want to go, but ought to be." - Thank you for the #RT";;@BigSeanBeast;#RT;"813885541053857792";https://twitter.com/ScottPValentine/status/813885541053857792;
Fullerichard;2016-12-27 04:47;0;0;"I figured the reverse numbers by myself and the finger counting I learned on ZOOM.";;;;"813607125683474436";https://twitter.com/Fullerichard/status/813607125683474436;BlckNews,BigSeanBeast
damygeebo;2016-12-22 03:03;0;0;"@politico @BigSeanBeast @POLITICOMag ...lmfao, are you STILL mad, bro? @MMFlint";;@politico @BigSeanBeast @POLITICOMag @MMFlint;;"811769167334572033";https://twitter.com/damygeebo/status/811769167334572033;
IAMYOUNGCHITOWN;2016-12-19 15:38;0;0;"@BigSeanBeast Salute";;@BigSeanBeast;;"810871874284560384";https://twitter.com/IAMYOUNGCHITOWN/status/810871874284560384;
imbrinaomi;2016-12-18 08:06;0;0;"@BigSeanBeast where is aleppo";;@BigSeanBeast;;"810395818524078081";https://twitter.com/imbrinaomi/status/810395818524078081;AJEnglish
Fullerichard;2016-12-14 22:47;0;1;"Same deal with the whites who do likewise.";;;;"809167977765543936";https://twitter.com/Fullerichard/status/809167977765543936;SafTrey,BigSeanBeast
comedydoc9;2016-12-06 08:14;0;1;"@BigSeanBeast Re female Muslim cops attacked Sat, Mon: was in blue NYC. Also Sat: in DC white male shot up pizzaria thx to nut job Flynn.";;@BigSeanBeast;;"806049187192340480";https://twitter.com/comedydoc9/status/806049187192340480;
comedydoc9;2016-12-06 02:25;0;1;"@BigSeanBeast @sdterp @MtnMD @PalmerReport Both attacks on off duty female Muslim cops were in blue blue NYC. S'up in red venues?";;@BigSeanBeast @sdterp @MtnMD @PalmerReport;;"805961313608470528";https://twitter.com/comedydoc9/status/805961313608470528;comedydoc9
em2wice;2016-10-14 21:24;0;0;"#FF #TimelineTitans Of #140ProofTruth #FollowTheLeaders #FF @Onalennah1 @CrankyPappy @BigSeanBeast @HiImKhloe @KarinMHall @CarteBandz";;@Onalennah1 @CrankyPappy @BigSeanBeast @HiImKhloe @KarinMHall @CarteBandz;#FF #TimelineTitans #140ProofTruth #FollowTheLeaders #FF;"787041505190014976";https://twitter.com/em2wice/status/787041505190014976;
NaomiIsraelIUIC;2016-10-13 14:03;0;0;"#thanks @jocelynsimeon02 @BigSeanBeast , Thanks for the retweets this week. Much appreciated :) >> Want this ? https:// commun.it/get-more-follo wers/?aid=thankyou112 …";;@jocelynsimeon02 @BigSeanBeast;#thanks;"786568060673011714";https://twitter.com/NaomiIsraelIUIC/status/786568060673011714;
RealTimBlack;2016-10-04 19:14;0;6;"Thanks for the recent follow @shadybrady224 @BigSeanBeast @JerStoner Happy to connect :) have a great Tuesday. #jillstein2016";;@shadybrady224 @BigSeanBeast @JerStoner;#jillstein2016;"783384778305187840";https://twitter.com/RealTimBlack/status/783384778305187840;
ArtsinNewYork;2016-09-27 18:12;0;0;"Thanks for the recent follow @BigSeanBeast @BrentMcclure275 Happy to connect :) have a great Tuesday. >> Get FREE? https:// bit.ly/_tweet_thanks_ new_followers …";;@BigSeanBeast @BrentMcclure275;;"780832474716700672";https://twitter.com/ArtsinNewYork/status/780832474716700672;
em2wice;2016-09-22 12:22;0;0;"#DEFF #DayEarlyFollowFriday #DEFF #BecauseTomorrowIsNotPromised @BigSeanBeast @HiImKhloe @KarinMHall @CarteBandz @maternalfetalhe";;@BigSeanBeast @HiImKhloe @KarinMHall @CarteBandz @maternalfetalhe;#DEFF #DayEarlyFollowFriday #DEFF #BecauseTomorrowIsNotPromised;"778932384012066817";https://twitter.com/em2wice/status/778932384012066817;
em2wice;2016-09-16 14:54;0;0;"#140ProofTruth #FF #TheFireThisTime #FF @this_is_mati @AfronerdRadio @intlTP @plukkinn @Onalennah1 @CrankyPappy @BigSeanBeast @HiImKhloe";;@this_is_mati @AfronerdRadio @intlTP @plukkinn @Onalennah1 @CrankyPappy @BigSeanBeast @HiImKhloe;#140ProofTruth #FF #TheFireThisTime #FF;"776796281268154368";https://twitter.com/em2wice/status/776796281268154368;
WDiawara;2016-09-12 18:41;0;0;"#welcometweet @buchacha79 @BigSeanBeast @JgAffliate via https://Statusbrew.com?r=wl Statusbrew.com/?r=wl";;@buchacha79 @BigSeanBeast @JgAffliate;#welcometweet;"775403952259100672";https://twitter.com/WDiawara/status/775403952259100672;
MrJahangeerB;2016-09-12 10:55;0;0;"@BigSeanBeast Thank you for the follow Sean. Following you back, and looking forward to speaking with you.";;@BigSeanBeast;;"775286600083406848";https://twitter.com/MrJahangeerB/status/775286600083406848;
GenovevaRossi1;2016-09-03 11:04;1;2;"thx";;;;"772027460045144064";https://twitter.com/GenovevaRossi1/status/772027460045144064;quantumfaust,malfuncsean
quantumfaust;2016-09-03 03:35;1;2;"#FF @malfuncsean @GenovevaRossi1 @CelesteEvanovic @BigSeanBeast @OddNMacabre @ThinkParanormal @jennywoodzs @WishUwereScot2 @ThinkParanormal";;@malfuncsean @GenovevaRossi1 @CelesteEvanovic @BigSeanBeast @OddNMacabre @ThinkParanormal @jennywoodzs @WishUwereScot2 @ThinkParanormal;#FF;"771914577785217024";https://twitter.com/quantumfaust/status/771914577785217024;
WarlordGalactic;2016-08-31 10:09;0;0;"@BigSeanBeast I ACCEPT YOUR PLEDGE OF UNDYING LOYALTY TO MY ARMY OF WARBRINGERS. YOU WIL ENJOY THE HONOR OF A GLORIOUS DEATH FOR MY DOMINION";;@BigSeanBeast;;"770926427508084736";https://twitter.com/WarlordGalactic/status/770926427508084736;
Gremlin1114;2016-08-27 23:46;0;0;"Thanks for the recent follow @BigSeanBeast @BriceGeller Happy to connect :) have a great Saturday. >> Get FREE? https:// bit.ly/_tweet_thanks_ new_followers …";;@BigSeanBeast @BriceGeller;;"769682514805870592";https://twitter.com/Gremlin1114/status/769682514805870592;
AllyJefferson1;2016-08-20 10:31;0;0;"@BigSeanBeast respects for the follow...it is genuinely appreciated";;@BigSeanBeast;;"766945872009715712";https://twitter.com/AllyJefferson1/status/766945872009715712;
em2wice;2016-08-19 21:12;1;2;"#FF #TheTwitdown #140ProofTruths #FF @MayaSokora @blklibmn @freshempire @UR_Ninja @SHEzaadisabeen @natemezmer @AfronerdRadio @BigSeanBeast";;@MayaSokora @blklibmn @freshempire @UR_Ninja @SHEzaadisabeen @natemezmer @AfronerdRadio @BigSeanBeast;#FF #TheTwitdown #140ProofTruths #FF;"766744627714068480";https://twitter.com/em2wice/status/766744627714068480;
Penny_Tha_Gr8;2016-08-16 13:39;0;0;"@BigSeanBeast Tha Officer was Quite when she was on the phone. Until she mentioned Harassment! Then he cuffs her! He was Wrg";;@BigSeanBeast;;"765543508048433152";https://twitter.com/Penny_Tha_Gr8/status/765543508048433152;trueblackresist,trueblacknews
chris77_jay;2016-08-15 09:18;0;0;"@BigSeanBeast damn how many fake accounts you got. You just sent me 5 different accounts with the exact same tweets.";;@BigSeanBeast;;"765115474124283905";https://twitter.com/chris77_jay/status/765115474124283905;
ArvelMauldin;2016-08-14 21:07;0;0;"Thanks for the recent follow @NadeemRizviMD @BigSeanBeast @HiImKhloe Happy to connect :) have a great Sunday. >> http:// bit.ly/_want_this_free";;@NadeemRizviMD @BigSeanBeast @HiImKhloe;;"764931534973308928";https://twitter.com/ArvelMauldin/status/764931534973308928;
em2wice;2016-08-13 03:06;0;0;"#FF #TheTwitDown #FF #140ProofTruth @CrankyPappy @BigSeanBeast @HiImKhloe @KarinMHall @CarteBandz @maternalfetalhe @HustleNoticed";;@CrankyPappy @BigSeanBeast @HiImKhloe @KarinMHall @CarteBandz @maternalfetalhe @HustleNoticed;#FF #TheTwitDown #FF #140ProofTruth;"764296948144680960";https://twitter.com/em2wice/status/764296948144680960;
em2wice;2016-08-05 23:38;0;0;"#FF #140ProofTruth #FF #TweetingTruthToPower #FF @AfronerdRadio @BigSeanBeast @HiImKhloe @thisisjohnbook @S3nt13ntB31ng @intlTP @CrankyPappy";;@AfronerdRadio @BigSeanBeast @HiImKhloe @thisisjohnbook @S3nt13ntB31ng @intlTP @CrankyPappy;#FF #140ProofTruth #FF #TweetingTruthToPower #FF;"761707997726924800";https://twitter.com/em2wice/status/761707997726924800;
alaman_ahmed;2016-07-31 12:49;0;0;"@BigSeanBeast How do I speak in such a cultured manner, brother? #Islam #BlackLivesMatter @BernieSanders";;@BigSeanBeast @BernieSanders;#Islam #BlackLivesMatter;"759732657349533696";https://twitter.com/alaman_ahmed/status/759732657349533696;
MagaliLin;2016-07-30 15:00;0;0;"#tWelcome @KairosLaw @brentrt @ThreeVentures @DoidaLawGroup @BigSeanBeast @BrentMcclure275 @HiImKhloe pic.twitter.com/f0ARH1jTC0";;@KairosLaw @brentrt @ThreeVentures @DoidaLawGroup @BigSeanBeast @BrentMcclure275 @HiImKhloe;#tWelcome;"759403236260544512";https://twitter.com/MagaliLin/status/759403236260544512;
Mchilarious_cfr;2016-07-28 18:54;0;0;"@MalloryJared @BigSeanBeast @HiImKhloe thanks for the recent follow. Much appreciated :) (Want this ? >> http:// bit.ly/tweet_thanks_ )";;@MalloryJared @BigSeanBeast @HiImKhloe;;"758737396032638978";https://twitter.com/Mchilarious_cfr/status/758737396032638978;
YaeBandz_Wvy302;2016-07-27 09:53;0;0;"@BigSeanBeast https:// soundcloud.com/yaeday302/fuck -12-ft-the-author-produced-by-relllamarbeats …";;@BigSeanBeast;;"758238857368248320";https://twitter.com/YaeBandz_Wvy302/status/758238857368248320;
ArvelMauldin;2016-07-24 18:46;0;0;"Thanks for the recent follow @BerilSu_ @BigSeanBeast @HiImKhloe Happy to connect :) have a great Sunday. (By http:// bit.ly/_free_tweet )";;@BerilSu_ @BigSeanBeast @HiImKhloe;;"757285740199841796";https://twitter.com/ArvelMauldin/status/757285740199841796;
em2wice;2016-07-15 17:41;0;0;"#SeizeTheTime #FF #TimelineTitans #FF #TellingTruthToTheInternetYouth #FF @intlTP @plukkinn @Onalennah1 @CrankyPappy @BigSeanBeast";;@intlTP @plukkinn @Onalennah1 @CrankyPappy @BigSeanBeast;#SeizeTheTime #FF #TimelineTitans #FF #TellingTruthToTheInternetYouth #FF;"754008078274662400";https://twitter.com/em2wice/status/754008078274662400;
Fullerichard;2016-07-07 12:30;0;0;"@BigSeanBeast A white lady tried that on COPS once. Didn't go well. Wouldn't recommend it.";;@BigSeanBeast;;"751030671666065409";https://twitter.com/Fullerichard/status/751030671666065409;BleepThePolice
simonconroy;2016-06-29 15:54;0;0;"@BigSeanBeast I thought we weren't negotiating till A50? He should be concentrating on his burning country.";;@BigSeanBeast;;"748182980703752192";https://twitter.com/simonconroy/status/748182980703752192;josephjett
simonconroy;2016-06-29 15:53;0;0;"@BigSeanBeast @3rdEyePluG self replication not preservation.";;@BigSeanBeast @3rdEyePluG;;"748182680777396227";https://twitter.com/simonconroy/status/748182680777396227;PenTherapee
QlaraQontra;2016-06-25 12:28;0;0;"THANK YOU new followers @ZDendinger @HiImKhloe @BrentMcclure275 @BigSeanBeast @JohnieBoyCooks @CornellBurchet @Charlessdotcom @r7duo PEACE";;@ZDendinger @HiImKhloe @BrentMcclure275 @BigSeanBeast @JohnieBoyCooks @CornellBurchet @Charlessdotcom @r7duo;;"746681435205951488";https://twitter.com/QlaraQontra/status/746681435205951488;
em2wice;2016-06-24 22:39;0;1;"#FF #Tweetadelic #TheKnowsNose #FF #RIPWizardOfWoo #FF @BigSeanBeast @HiImKhloe @KarinMHall @CarteBandz @maternalfetalhe @NeverPhased";;@BigSeanBeast @HiImKhloe @KarinMHall @CarteBandz @maternalfetalhe @NeverPhased;#FF #Tweetadelic #TheKnowsNose #FF #RIPWizardOfWoo #FF;"746472924148793345";https://twitter.com/em2wice/status/746472924148793345;
MrNegroMilitant;2016-06-24 09:36;0;0;"@BigSeanBeast #SaveYemen ʂɧʘʋʈʘʋʈ #FreePalestine #SOS_Yemen #BlanketOfLoveForGaza";;@BigSeanBeast;#SaveYemen #FreePalestine #SOS_Yemen #BlanketOfLoveForGaza;"746275752581074948";https://twitter.com/MrNegroMilitant/status/746275752581074948;
SusanMorgan19;2016-06-21 10:52;0;0;"Thanks for the recent follow @EmilyxRaven @BigSeanBeast @MeshCampaign Happy to connect :) have a great Tuesday. >> http:// bit.ly/_want_this_free";;@EmilyxRaven @BigSeanBeast @MeshCampaign;;"745207639852777472";https://twitter.com/SusanMorgan19/status/745207639852777472;
KDarden14;2016-06-21 09:42;0;0;"@BigSeanBeast thanks for the follow";;@BigSeanBeast;;"745190187429355520";https://twitter.com/KDarden14/status/745190187429355520;
JamesRussell88;2016-06-21 08:31;0;0;"if it plays country then you are correct";;;;"745172178073640960";https://twitter.com/JamesRussell88/status/745172178073640960;BigSeanBeast
em2wice;2016-06-17 19:27;1;1;"#FF #KnowFakeNTheFunk #FF #YourKnowsGotToGrow #FF @HipHopPr0phet @thecounted @CyranoSinatra @natemezmer @BigSeanBeast @HiImKhloe";;@HipHopPr0phet @thecounted @CyranoSinatra @natemezmer @BigSeanBeast @HiImKhloe;#FF #KnowFakeNTheFunk #FF #YourKnowsGotToGrow #FF;"743887745639153664";https://twitter.com/em2wice/status/743887745639153664;
PenNamePublish;2016-06-17 08:44;0;0;"@BigSeanBeast Hey there new friend! Thanks for the follow, can't wait to chat #books , #reading and #writing with you.";;@BigSeanBeast;#books #reading #writing;"743725915406901249";https://twitter.com/PenNamePublish/status/743725915406901249;
Fullerichard;2016-06-09 14:12;0;0;"@BigSeanBeast pic.twitter.com/JW4uifaj9c";;@BigSeanBeast;;"740909427931258880";https://twitter.com/Fullerichard/status/740909427931258880;thehill
AlllAboutBritt;2016-06-08 16:30;0;0;"what is that exactly?";;;;"740581679459360768";https://twitter.com/AlllAboutBritt/status/740581679459360768;BigSeanBeast
em2wice;2016-06-03 17:16;1;1;"#FF #TimelineTitans #FF @pronepercent @Overtheedgebook @AfronerdRadio @BigSeanBeast @HiImKhloe @thisisjohnbook @S3nt13ntB31ng @intlTP";;@pronepercent @Overtheedgebook @AfronerdRadio @BigSeanBeast @HiImKhloe @thisisjohnbook @S3nt13ntB31ng @intlTP;#FF #TimelineTitans #FF;"738781406545973248";https://twitter.com/em2wice/status/738781406545973248;
catwahler;2016-05-07 16:41;0;0;"@JerStoner @JohnieBoyCooks @BigSeanBeast @hempe_yolanda @BriceGeller thx for following. Plz check out my #PJNET team mate @scinimod1";;@JerStoner @JohnieBoyCooks @BigSeanBeast @hempe_yolanda @BriceGeller @scinimod1;#PJNET;"728988139897790465";https://twitter.com/catwahler/status/728988139897790465;
KARTEL808;2016-05-07 15:44;0;0;"@BigSeanBeast #DOWNLOAD @Spotify LISTEN TO #SUPERPRODUCER @IAMDONMEGA1017 NEW PROJECT #1017KARTEL #MEGAMUZIK https:// play.spotify.com/album/3ncH3eH5 iTUzU73omfc4XG …";;@BigSeanBeast @Spotify @IAMDONMEGA1017;#DOWNLOAD #SUPERPRODUCER #1017KARTEL #MEGAMUZIK;"728973843667156992";https://twitter.com/KARTEL808/status/728973843667156992;
Marie_from_CA;2016-04-25 16:09;0;0;"@BigSeanBeast That's what I mean by When hell freezes over. As long as we are all working together as his army, we have Yuge power, Sean!!";;@BigSeanBeast;;"724631540332826624";https://twitter.com/Marie_from_CA/status/724631540332826624;BigSeanBeast
DrTonieshaT;2016-04-19 03:09;0;0;"@BigSeanBeast thanks for following! I look forward to continued conversation. #EnjoytheBounty !";;@BigSeanBeast;#EnjoytheBounty;"722260690304520192";https://twitter.com/DrTonieshaT/status/722260690304520192;
mgmargarita7236;2016-04-17 12:57;0;0;"@BigSeanBeast Hi there! Thanks a bunch for the follow! Welcome!";;@BigSeanBeast;;"721684037149016064";https://twitter.com/mgmargarita7236/status/721684037149016064;
rgajarla;2016-04-02 17:00;0;0;"esjneza @bigseanbeast http:// pentabcorp.com/pakeg10";;@bigseanbeast;;"716309370288676866";https://twitter.com/rgajarla/status/716309370288676866;
eopman;2016-03-31 21:09;0;3;"Thanks for the Likes & RTs @NotBallinYet @WillisBonnerr @BigSeanBeast @Charlessdotcom @weasel_fce @foster_coralie @BigArtBoost @Ovalfuenf";;@NotBallinYet @WillisBonnerr @BigSeanBeast @Charlessdotcom @weasel_fce @foster_coralie @BigArtBoost @Ovalfuenf;;"715647219387539456";https://twitter.com/eopman/status/715647219387539456;
McCartney_NFL;2016-03-16 19:16;0;0;"@BigSeanBeast do you want the truth, or a lie?";;@BigSeanBeast;;"710183029357019137";https://twitter.com/McCartney_NFL/status/710183029357019137;BigSeanBeast
uslnj1;2016-03-14 11:39;0;0;"S/O to our new followers @AdrGreerr @BigSeanBeast and enjoy your day!";;@AdrGreerr @BigSeanBeast;;"709343076955918336";https://twitter.com/uslnj1/status/709343076955918336;
unclephilly;2016-03-11 01:03;0;0;"@BigSeanBeast Thank you for following me!";;@BigSeanBeast;;"708096077614997505";https://twitter.com/unclephilly/status/708096077614997505;
AmandaMichelle;2016-03-10 17:39;0;0;"GM fam. p sure users AdrGreerr & BigSeanBeast are troll accounts pretending to be black men. act accordingly #yourslipisshowing";;;#yourslipisshowing;"707984264311103488";https://twitter.com/AmandaMichelle/status/707984264311103488;
