username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
Erin_904;2016-07-23 18:38;0;2;"Seth is literally not speaking to me bc I gave him a hickey";;;;"756921548641038336";https://twitter.com/Erin_904/status/756921548641038336;
iamjasonmills;2016-06-18 02:22;0;0;"Mitch Marner. Sam Bennett. Seth Jones. G.Reinhart. Adam Larsson. Ryan Johansen. Evander Kane. Alex Pietrangelo. T. Hickey . Nicklas Backstrom.";;;;"743992182273499137";https://twitter.com/iamjasonmills/status/743992182273499137;
Queen_Jayy_;2016-06-15 06:43;0;0;"or did I see where you and Seth was tweeting down my tl, lurkin? BITCH THE DOOR";;;;"742970657030459392";https://twitter.com/Queen_Jayy_/status/742970657030459392;faith_hickey
J_Wayling;2016-06-14 14:44;0;2;"If there was someone who looks like Earl Hickey , with Giggs voice and Seth Rogens humour, Becky would ditch me straight away";;;;"742729454074646530";https://twitter.com/J_Wayling/status/742729454074646530;
ANTONlOCESARO;2016-05-24 00:14;0;0;"LADS LOOK AT SETH 'S HICKEY";;;;"734900299228434432";https://twitter.com/ANTONlOCESARO/status/734900299228434432;
_sethgrey;2016-05-13 12:05;0;1;"" Seth is that a hickey on your neck?" Me: "no mom it's a mosquito bite" Worst. Excuse. Ever. pic.twitter.com/TUWN9qKdnk";;;;"731092983236431876";https://twitter.com/_sethgrey/status/731092983236431876;
BritishUpdates;2016-05-12 08:14;0;0;"Seth Adrien Ridley Hickey was born to his parents Boris & Linda Hickey of Wormbridge on Thursday.";;;;"730672492990373888";https://twitter.com/BritishUpdates/status/730672492990373888;
LukeMars_07;2016-05-08 05:42;1;9;"Seth gave me two hickeys tonight.";;;;"729184618809860096";https://twitter.com/LukeMars_07/status/729184618809860096;
AwesomeJT99;2016-04-11 05:23;0;7;"@Seth _Mowgli is the kind of guy who would give a man a hickey but not have the common courtesy to ask him to prom";;@Seth;;"719395480648593408";https://twitter.com/AwesomeJT99/status/719395480648593408;
hosterfilborn;2016-04-07 01:17;0;0;"@Seth _Yancey earl hickey aint";;@Seth;;"717883899557203968";https://twitter.com/hosterfilborn/status/717883899557203968;
ShawnAdams43;2016-02-21 00:57;0;2;"She gave Seth a hickey";;;;"701209111103406081";https://twitter.com/ShawnAdams43/status/701209111103406081;
