username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
LauraSexAngel;2016-06-09 01:00;0;0;"@cookiiieeessss pic.twitter.com/q1zk54m2XS";;@cookiiieeessss;;"740710058393096194";https://twitter.com/LauraSexAngel/status/740710058393096194;
DjCowboy64;2016-06-05 19:01;0;1;"Thanks for the recent follow @SeriousBeatsTV @cookiiieeessss Happy to connect :) have a great Sunday. >> Get FREE? http:// bit.ly/_tweet_thanks";;@SeriousBeatsTV @cookiiieeessss;;"739532522862710787";https://twitter.com/DjCowboy64/status/739532522862710787;
PeoplesReport;2016-05-27 08:38;0;1;"Hello @FinnaGlo @cookiiieeessss @acejinev @GallowayEliana @DatWiseNigga @ZzzacharyZzz thank you for connecting!";;@FinnaGlo @cookiiieeessss @acejinev @GallowayEliana @DatWiseNigga @ZzzacharyZzz;;"736114343834570753";https://twitter.com/PeoplesReport/status/736114343834570753;
KiviKittenhead;2016-05-25 06:20;0;0;"https://www. youtube.com/watch?v=JJLOnl 86hAU … @acejinev @GallowayEliana @DatWiseNigga @cookiiieeessss @FinnaGlo @BleepThePolice @ZzzacharyZzz @cliftonhughes #BLM";;@acejinev @GallowayEliana @DatWiseNigga @cookiiieeessss @FinnaGlo @BleepThePolice @ZzzacharyZzz @cliftonhughes;#BLM;"735354904831787009";https://twitter.com/KiviKittenhead/status/735354904831787009;
dj_moni;2016-05-24 17:09;0;1;"TY4 follows! @DatWiseNigga @ZzzacharyZzz @GallowayEliana @acejinev @cookiiieeessss @FinnaGlo @BleepThePolice @OfficespaceinLA @2WHeeLS_FSTM";;@DatWiseNigga @ZzzacharyZzz @GallowayEliana @acejinev @cookiiieeessss @FinnaGlo @BleepThePolice @OfficespaceinLA @2WHeeLS_FSTM;;"735155665786671107";https://twitter.com/dj_moni/status/735155665786671107;
rosienelson;2016-05-24 14:37;0;0;"@cookiiieeessss thanks for the follow!";;@cookiiieeessss;;"735117599273455616";https://twitter.com/rosienelson/status/735117599273455616;
Debrathequeen;2016-05-20 10:21;0;0;"Hey, Thanks to follow me @cookiiieeessss @populo1996";;@cookiiieeessss @populo1996;;"733603545497276416";https://twitter.com/Debrathequeen/status/733603545497276416;
DeportRacism;2016-05-13 02:56;0;0;"Thanks for the recent follow @GallowayEliana @ZzzacharyZzz @cookiiieeessss Happy to connect :) have a great Thursday. ~DR";;@GallowayEliana @ZzzacharyZzz @cookiiieeessss;;"730954859684331521";https://twitter.com/DeportRacism/status/730954859684331521;
Lollardfish;2016-05-04 17:34;0;0;"@cookiiieeessss ableism, racism, and other bullshit ...";;@cookiiieeessss;;"727914300279390208";https://twitter.com/Lollardfish/status/727914300279390208;cookiiieeessss
BeckyWithTheG10;2016-05-03 11:46;0;0;"@cookiiieeessss I hope you don't have a gf...I'm know for taking someone's man";;@cookiiieeessss;;"727464245865156608";https://twitter.com/BeckyWithTheG10/status/727464245865156608;
joshiiieting;2016-04-30 15:16;0;1;"Girl scout cookiiieeessss ~~~ yesss pic.twitter.com/BrjfeJ6lHm";;;;"726430025902256128";https://twitter.com/joshiiieting/status/726430025902256128;
ScottLaday;2016-04-26 22:45;0;0;"@cookiiieeessss that's why you never post your hometown or location!";;@cookiiieeessss;;"725093421539577856";https://twitter.com/ScottLaday/status/725093421539577856;cookiiieeessss
typicalcircle;2016-04-06 17:28;0;0;"@FiercelyZen Do you think Trump/SenSanders will really take the votes? How does Sen Sanders have the money to run? @cookiiieeessss";;@FiercelyZen @cookiiieeessss;;"717765971990200320";https://twitter.com/typicalcircle/status/717765971990200320;ZorrosMOM73
msunielsen;2016-04-02 17:52;0;0;"@cookiiieeessss Thanks for the follow.";;@cookiiieeessss;;"716322380541337600";https://twitter.com/msunielsen/status/716322380541337600;
DTPOLITICO;2016-03-23 11:13;0;1;"@QRDevices @ToddZahnd @OximityPoverty @cookiiieeessss thx for following. Plz check out my #PJNET team mate @LibertyBleeds";;@QRDevices @ToddZahnd @OximityPoverty @cookiiieeessss @LibertyBleeds;#PJNET;"712598218744303620";https://twitter.com/DTPOLITICO/status/712598218744303620;
dholloway3279;2016-03-21 16:11;0;0;"@iTrap4TheHokage @cookiiieeessss You should play COD with my team, we don't treat people that way.";;@iTrap4TheHokage @cookiiieeessss;;"711948302472716289";https://twitter.com/dholloway3279/status/711948302472716289;iTrap4TheHokage
JoseCorea_;2016-03-16 11:05;0;0;"@cookiiieeessss Is The #BEST EVERYBODY #FOLLOW @cookiiieeessss #MUSIC #BEATS #HIPHOP #BOOMBAP #90s https:// itunes.apple.com/us/album/beat- monster-crate-digger/id923554736 …";;@cookiiieeessss @cookiiieeessss;#BEST #FOLLOW #MUSIC #BEATS #HIPHOP #BOOMBAP #90s;"710059321409667072";https://twitter.com/JoseCorea_/status/710059321409667072;
BEATMONSTARRS;2016-03-16 11:03;0;0;"@cookiiieeessss Is The #BEST EVERYBODY #FOLLOW @cookiiieeessss #MUSIC #BEATS #HIPHOP #BOOMBAP #90s https:// itunes.apple.com/us/album/beat- monster-crate-digger/id923554736 …";;@cookiiieeessss @cookiiieeessss;#BEST #FOLLOW #MUSIC #BEATS #HIPHOP #BOOMBAP #90s;"710058806076571648";https://twitter.com/BEATMONSTARRS/status/710058806076571648;
therealamaru;2016-03-10 14:49;0;0;"Thanks for the recent follow @alexXxxX_______ @cookiiieeessss Happy to connect :) have a great Thursday. (Via http:// bit.ly/_free_tweet_vi a_commun_it … )";;@alexXxxX_______ @cookiiieeessss;;"707941572675932160";https://twitter.com/therealamaru/status/707941572675932160;
rationalresult;2016-03-10 02:39;0;0;"@injustcef @cookiiieeessss then why watch FOX? Hurt them by boycotting";;@injustcef @cookiiieeessss;;"707757720770899968";https://twitter.com/rationalresult/status/707757720770899968;injustcef
rationalresult;2016-03-10 02:21;0;0;"@MissAnneDastood @cookiiieeessss @iamyaokhari all discrimination is wrong and should addressed. However is it realistic to set quotas";;@MissAnneDastood @cookiiieeessss @iamyaokhari;;"707753091689361408";https://twitter.com/rationalresult/status/707753091689361408;
ASPWired;2016-02-26 21:48;0;0;"#FollowFriday @cookiiieeessss @makeitworkmama @LukeSharpMusic for being top new followers in my community this week :)";;@cookiiieeessss @makeitworkmama @LukeSharpMusic;#FollowFriday;"703335910721499140";https://twitter.com/ASPWired/status/703335910721499140;
djred678;2016-02-25 14:49;0;0;"@Moon___Sister @cookiiieeessss @therealcinn name ONE time @HillaryClinton called @POTUS WEAK & DISAPPOINTMENT like @BernieSanders did";;@Moon___Sister @cookiiieeessss @therealcinn @HillaryClinton @POTUS @BernieSanders;;"702867920775356416";https://twitter.com/djred678/status/702867920775356416;Moon___Sister
omgREignsNme;2016-02-24 21:02;0;0;"Thanks for the recent follow @ImaSwerve @cookiiieeessss @xyersinx Happy to connect :) have a great Wednesday.";;@ImaSwerve @cookiiieeessss @xyersinx;;"702599552902107136";https://twitter.com/omgREignsNme/status/702599552902107136;
SCadeaus;2016-02-18 17:10;0;0;"RT cookiiieeessss : RT RogerRossWill: Anti-Piet filmmakers unite SunnyBergman StopBlackface1 ZwartePietNiet #zwartepiet #sinterklaas #BlackL …";;;#zwartepiet #sinterklaas #BlackL;"700366813121662977";https://twitter.com/SCadeaus/status/700366813121662977;
