username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
moses2amedu;2016-04-30 17:29;0;0;"I don't know about you, but I'm getting tired of media stories and pundits telling me the... http:// ln.is/www.usnews.com /opini/KKg6M … via @GwennyThot";;@GwennyThot;;"726463562575667200";https://twitter.com/moses2amedu/status/726463562575667200;
JulianChambliss;2016-04-18 18:43;0;0;"Thanks for the recent follow @GwennyThot @FightM_D_B @JohnBranchh Happy to connect :) have a great day. (Via http:// bit.ly/_free_tweet_vi a_commun_it … )";;@GwennyThot @FightM_D_B @JohnBranchh;;"722133526867365889";https://twitter.com/JulianChambliss/status/722133526867365889;
nickjsciullo;2016-04-18 01:00;0;0;"@GwennyThot thanks for the follow!";;@GwennyThot;;"721865840321175552";https://twitter.com/nickjsciullo/status/721865840321175552;
MrBigBigStacks;2016-04-17 20:26;0;0;"@GwennyThot SHOUT OUTZ TO BIG STACKS NEWEST FOLLOWER. ALSO FOLLOW ME ON MY NEW INSTAGRAM IT IS @MRBIGBIGSTACKS , FOLLOW ME THERE SWEETY";;@GwennyThot @MRBIGBIGSTACKS;;"721796913918566400";https://twitter.com/MrBigBigStacks/status/721796913918566400;
Gadgio;2016-04-12 05:00;0;0;"@GwennyThot watch n share https:// youtu.be/lEjwv8GdaSw";;@GwennyThot;;"719752024363896832";https://twitter.com/Gadgio/status/719752024363896832;
ukfestivals2015;2016-04-06 11:06;0;0;"@GwennyThot thank you,";;@GwennyThot;;"717669846947856384";https://twitter.com/ukfestivals2015/status/717669846947856384;
LoudPackAnna;2016-04-05 08:52;0;0;"@acejinev @janelperkinson @GwennyThot @IIddaaMarks #NowWatching @JohnnyOzMusic "Black Jesus" #BlackLivesMatter https:// youtu.be/Gqyb9aybc3E";;@acejinev @janelperkinson @GwennyThot @IIddaaMarks @JohnnyOzMusic;#NowWatching #BlackLivesMatter;"717273642053148674";https://twitter.com/LoudPackAnna/status/717273642053148674;
ThatFakeGuyDan;2016-04-05 08:35;0;0;"@GwennyThot Interesting feed, thanks for the follow.";;@GwennyThot;;"717269360142843904";https://twitter.com/ThatFakeGuyDan/status/717269360142843904;
uniqueloves;2016-03-30 18:13;0;0;"Thanks for the recent follow @4DENNISMOVEMENT @GwennyThot Happy to connect :) have a great Wednesday. Sent Free by http:// bit.ly/get_free_tweet";;@4DENNISMOVEMENT @GwennyThot;;"715240627470864384";https://twitter.com/uniqueloves/status/715240627470864384;
cykelly1718;2016-03-16 13:31;0;0;"Hey TY for the follow! @GwennyThot";;@GwennyThot;;"710096159147053056";https://twitter.com/cykelly1718/status/710096159147053056;
da_edd;2016-03-09 21:19;0;0;"RT @TheFunnyTeens : when my friends are sad http:// ln.is/vine.co/v/x2GWA via @GwennyThot";;@TheFunnyTeens @GwennyThot;;"707677114582114305";https://twitter.com/da_edd/status/707677114582114305;
Gadgio;2016-03-09 09:03;0;0;"@GwennyThot Thanx for the follow. I am a music artist and if you have a moment click my pin tweet music with you! Thanx and much success!!!";;@GwennyThot;;"707491991739740160";https://twitter.com/Gadgio/status/707491991739740160;
ReproJusticeNC;2016-03-06 18:08;0;0;"Thanks for the recent follow @GwennyThot @IIddaaMarks @DeborahRossNC Happy to connect :) have a great Sunday. (Via http:// bit.ly/_free_tweet_vi a_commun_it … )";;@GwennyThot @IIddaaMarks @DeborahRossNC;;"706541946500620288";https://twitter.com/ReproJusticeNC/status/706541946500620288;
tracywimer;2016-02-28 20:21;0;0;"@GwennyThot MAKE HER DREAMS COME TRUE :) http://www. gofundme.com/helpmakennatra vel … or PayPal tracywimer@gmail.com Retweet! Thanks! https://twitter.com/tracywimer/status/704036072657965056/photo/1 pic.twitter.com/tbSKcM2K4k";;@GwennyThot @gmail;;"704038789199560704";https://twitter.com/tracywimer/status/704038789199560704;
SagorMamun;2016-02-25 15:47;0;0;"GwennyThot : Real black history. #blackhistorymonth #blacktwitter #peytonmanning #billcosby #news #blackunity #blac … http:// ow.ly/Yv0Hq";;;#blackhistorymonth #blacktwitter #peytonmanning #billcosby #news #blackunity #blac;"702882558632132608";https://twitter.com/SagorMamun/status/702882558632132608;
TeamTd4wLevelUp;2016-02-23 12:27;0;1;"@GwennyThot Bless for following";;@GwennyThot;;"702107548086878208";https://twitter.com/TeamTd4wLevelUp/status/702107548086878208;
TheRealJhaMarie;2016-02-22 22:54;0;0;"@GwennyThot Thanks for the follow Bad Chick";;@GwennyThot;;"701902792407912448";https://twitter.com/TheRealJhaMarie/status/701902792407912448;
_stephanbaker;2016-02-22 18:26;0;1;"@GwennyThot @MrJayMorrison Thnx sis!";;@GwennyThot @MrJayMorrison;;"701835394598486017";https://twitter.com/_stephanbaker/status/701835394598486017;GwennyThot
dnyree;2016-02-22 16:22;0;0;"The #CulturalIQ Daily is out! http:// paper.li/AmberEuros?edi tion_id=6ff051d0-d980-11e5-9ccf-0cc47a0d1609 … stories via @GwennyThot @MalloryJared";;@GwennyThot @MalloryJared;#CulturalIQ;"701804217141432323";https://twitter.com/dnyree/status/701804217141432323;
BlackMosesX;2016-02-22 16:14;0;0;"@simeonamir ..."Eye know fam, I was just being a little sarcastic" @GwennyThot";;@simeonamir @GwennyThot;;"701802284385230848";https://twitter.com/BlackMosesX/status/701802284385230848;simeonamir
simeonamir;2016-02-22 15:55;0;1;"@BlackMoses2015 @GwennyThot constitution only refers to citizens...";;@BlackMoses2015 @GwennyThot;;"701797451917877248";https://twitter.com/simeonamir/status/701797451917877248;BlackMosesX
simeonamir;2016-02-22 15:53;0;1;"@BlackMoses2015 @GwennyThot dont think they realize with emacipation we went from individual slave owners to wards of gov..";;@BlackMoses2015 @GwennyThot;;"701796924039557121";https://twitter.com/simeonamir/status/701796924039557121;BlackMosesX
TeamTd4wLevelUp;2016-02-22 10:46;0;3;"THANKZ FOR FOLLOWING #welcometweet @ignitedartist @GallowayEliana @janelperkinson @GwennyThot @IIddaaMarks via https://Statusbrew.com?r=wl Statusbrew.com/?r=wl";;@ignitedartist @GallowayEliana @janelperkinson @GwennyThot @IIddaaMarks;#welcometweet;"701719661465874432";https://twitter.com/TeamTd4wLevelUp/status/701719661465874432;
Di_Knox;2016-02-22 09:06;0;0;"#Welcome @GwennyThot are you on Google+? Follow us here too: https:// plus.google.com/+Creativelysma rtLLC … Thanks!";;@GwennyThot;#Welcome;"701694453212315648";https://twitter.com/Di_Knox/status/701694453212315648;
Bob_the_man12;2016-02-14 02:13;0;0;"@GwennyThot Proof please.";;@GwennyThot;;"698691478856425472";https://twitter.com/Bob_the_man12/status/698691478856425472;GwennyThot
