username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;replyTo
LKKelley1;2016-05-14 21:30;0;0;"@GODh8sBIGOTS I want to #welcome you to the Official #Twitter page for the #whitewolfprophecy Trilogy!";;@GODh8sBIGOTS;#welcome #Twitter #whitewolfprophecy;"731597491058020352";https://twitter.com/LKKelley1/status/731597491058020352;
phoenixfire2010;2016-05-14 15:53;1;0;"Thanks for the recent follow @dineromx @HealthyHeappy @GODh8sBIGOTS Happy to connect :) have a great Saturday. >> http:// bit.ly/_want_this_free";;@dineromx @HealthyHeappy @GODh8sBIGOTS;;"731512866252029952";https://twitter.com/phoenixfire2010/status/731512866252029952;
newsuperantonio;2016-05-14 06:50;0;0;"@GODh8sBIGOTS thanks for following, have a great day! http:// newsuperantonio.blogspot.com";;@GODh8sBIGOTS;;"731376200157822976";https://twitter.com/newsuperantonio/status/731376200157822976;
RainbowLunarian;2016-05-14 04:14;0;0;"@GODh8sBIGOTS Thank you for following, and for your dedication to #LGBTQIA rights. As a transgender person, I appreciate your support!";;@GODh8sBIGOTS;#LGBTQIA;"731336745334112256";https://twitter.com/RainbowLunarian/status/731336745334112256;
EvaQueenBert;2016-05-13 23:19;0;0;"my God is Love Love no hate...";;;;"731262707744296960";https://twitter.com/EvaQueenBert/status/731262707744296960;GODh8sBIGOTS
Zeze_Ldn;2016-05-13 23:16;0;0;"Hey @GODh8sBIGOTS , If you are a EPL fan check out my blog 'Why has Mata been misused at Man Utd?' #mufc http:// bit.ly/1Q4uaIA";;@GODh8sBIGOTS;#mufc;"731261776679993345";https://twitter.com/Zeze_Ldn/status/731261776679993345;
_metafizik;2016-05-13 17:46;0;1;"@ngo_a18 @judodele @votekevinclarke @GODh8sBIGOTS @ragaxowutona @AhdMarwan TYVM for the follow. I look forward to interacting with you.";;@ngo_a18 @judodele @votekevinclarke @GODh8sBIGOTS @ragaxowutona @AhdMarwan;;"731178754555314176";https://twitter.com/_metafizik/status/731178754555314176;
KCAVP;2016-05-13 15:26;0;0;"Please feel free to reach out to us by phone at 816-561-0550 or email at info@kcavp.org. It's the best way to get hold of us!";;@kcavp;;"731143552953016320";https://twitter.com/KCAVP/status/731143552953016320;GODh8sBIGOTS
LightCloset;2016-05-13 06:11;0;0;"of course you can";;;;"731004001169203200";https://twitter.com/LightCloset/status/731004001169203200;GODh8sBIGOTS
DLanceBlack;2016-05-13 04:52;1;22;"when and where? DM me.";;;;"730984058847514629";https://twitter.com/DLanceBlack/status/730984058847514629;GODh8sBIGOTS
IGLTA;2016-05-13 03:41;0;0;"yes ask away!";;;;"730966114046345216";https://twitter.com/IGLTA/status/730966114046345216;GODh8sBIGOTS
DLanceBlack;2016-05-13 03:01;1;19;"you may";;;;"730955998869917696";https://twitter.com/DLanceBlack/status/730955998869917696;GODh8sBIGOTS
ronnieglassberg;2016-05-13 01:16;0;0;"I did not know that. Where are they protesting?";;;;"730929684863541249";https://twitter.com/ronnieglassberg/status/730929684863541249;GODh8sBIGOTS
ronnieglassberg;2016-05-13 00:51;0;0;"Sure. What's the question?";;;;"730923370708140037";https://twitter.com/ronnieglassberg/status/730923370708140037;GODh8sBIGOTS
